timestamp,interest
1702915200000,141840.461
1702929600000,141521.1
1702944000000,141242.622
1702958400000,141142.818
1702972800000,139891.813
1702987200000,139939.222
1703001600000,139722.112
1703016000000,139796.195
1703030400000,139689.309
1703044800000,139930.032
1703059200000,139967.89799999
1703073600000,139975.298
1703088000000,140201.46299999
1703102400000,140345.326
1703116800000,140367.41
1703131200000,140375.752
1703145600000,140607.61799999
1703160000000,140606.043
1703174400000,140738.176
1703188800000,140682.267
1703203200000,140592.112
1703217600000,140515.929
1703232000000,140409.111
1703246400000,140515.54
1703260800000,140497.785
1703275200000,141113.01199999
1703289600000,140972.14499999
1703304000000,141185.905
1703318400000,141200.29999999
1703332800000,141217.842
1703347200000,141461.753
1703361600000,141465.451
1703376000000,141223.28
1703390400000,141216.428
1703404800000,140996.049
1703419200000,141014.153
1703433600000,141084.562
1703448000000,141049.208
1703462400000,138415.42499999
1703476800000,138494.673
1703491200000,138418.87899999
1703505600000,138308.067
1703520000000,138372.434
1703534400000,138337.525
1703548800000,138382.777
1703563200000,138411.83799999
1703577600000,138566.93299999
1703592000000,138570.858
1703606400000,138652.998
1703620800000,138513.16699999
1703635200000,138554.96
1703649600000,138759.96599999
1703664000000,138715.106
1703678400000,138644.296
1703692800000,138705.352
1703707200000,138629.791
1703721600000,138965.763
1703736000000,138845.536
1703750400000,138864.739
1703764800000,140348.152
1703779200000,138530.84
1703793600000,138541.10999999
1703808000000,138562.163
1703822400000,138511.818
1703836800000,138835.351
1703851200000,138036.884
1703865600000,137877.505
1703880000000,137600.978
1703894400000,137845.408
1703908800000,137856.761
1703923200000,137899.264
1703937600000,137929.218
1703952000000,137912.85
1703966400000,138093.50399999
1703980800000,138191.481
1703995200000,138223.693
1704009600000,138124.71299999
1704024000000,138234.682
1704038400000,138249.498
1704052800000,138267.957
1704067200000,138289.878
1704081600000,163109.475
1704096000000,162880.5
1704110400000,162844.094
1704124800000,162894.68299999
1704139200000,163084.104
1704153600000,163265.373
1704168000000,163429.565
1704182400000,163931.153
1704196800000,162943.123
1704211200000,162950.592
1704225600000,160904.923
1704240000000,160936.04
1704254400000,162214.13699999
1704268800000,162292.124
1704283200000,162082.098
1704297600000,160511.055
1704312000000,161292.396
1704326400000,161187.362
1704340800000,161192.66399999
1704355200000,161229.01199999
1704369600000,160922.687
1704384000000,161128.708
1704398400000,161113.995
1704412800000,161801.259
1704427200000,161822.149
1704441600000,162016.259
1704456000000,158869.824
1704470400000,158234.813
1704484800000,158305.491
1704499200000,158310.265
1704513600000,158826.45499999
1704528000000,158293.155
1704542400000,158200.104
1704556800000,158202.244
1704571200000,145325.467
1704585600000,145399.796
1704600000000,145959.385
1704614400000,145867.005
1704628800000,145795.859
1704643200000,145852.628
1704657600000,145850.707
1704672000000,145200.562
1704686400000,145181.473
1704700800000,145248.54
1704715200000,145310.919
1704729600000,159556.538
1704744000000,143158.962
1704758400000,142853.372
1704772800000,142721.962
1704787200000,142706.619
1704801600000,142868.736
1704816000000,142644.472
1704830400000,142693.18
1704844800000,159119.045
1704859200000,159123.12599999
1704873600000,158526.272
1704888000000,158778.378
1704902400000,158463.949
1704916800000,167711.44399999
1704931200000,166460.071
1704945600000,166996.39799999
1704960000000,166454.434
1704974400000,166190.52299999
1704988800000,151239.019
1705003200000,144383.366
1705017600000,144281.823
1705032000000,144329.329
1705046400000,142295.276
1705060800000,142424.739
1705075200000,142100.763
1705089600000,146710.536
1705104000000,145015.677
1705118400000,145048.109
1705132800000,145515.738
1705147200000,146213.343
1705161600000,147171.25
1705176000000,147258.491
1705190400000,147302.179
1705204800000,147294.617
1705219200000,145042.856
1705233600000,145068.983
1705248000000,145053.524
1705262400000,146739.013
1705276800000,148418.939
1705291200000,149982.316
1705305600000,151734.6
1705320000000,151530.547
1705334400000,144224.507
1705348800000,144298.26999999
1705363200000,144206.779
1705377600000,144147.27299999
1705392000000,142116.016
1705406400000,141221.09899999
1705420800000,141160.298
1705435200000,141204.54199999
1705449600000,141153.359
1705464000000,141312.69399999
1705478400000,141359.584
1705492800000,141465.46
1705507200000,141487.24
1705521600000,141422.128
1705536000000,141419.103
1705550400000,141505.89499999
1705564800000,141453.453
1705579200000,141936.264
1705593600000,141139.788
1705608000000,141081.674
1705622400000,141099.34099999
1705636800000,141170.036
1705651200000,141319.582
1705665600000,141333.98
1705680000000,142235.888
1705694400000,141913.34
1705708800000,141740.35999999
1705723200000,141711.627
1705737600000,141920.005
1705752000000,142117.609
1705766400000,141919.655
1705780800000,142187.529
1705795200000,141989.502
1705809600000,142021.29199999
1705824000000,141919.93599999
1705838400000,141970.903
1705852800000,141756.71299999
1705867200000,141562.44
1705881600000,141964.987
1705896000000,141827.138
1705910400000,141664.206
1705924800000,149175.25099999
1705939200000,141802.748
1705953600000,141560.146
1705968000000,141533.362
1705982400000,141634.206
1705996800000,140962.89799999
1706011200000,141118.861
1706025600000,141858.076
1706040000000,141653.203
1706054400000,141703.242
1706068800000,141758.82999999
1706083200000,141748.121
1706097600000,143636.741
1706112000000,143541.937
1706126400000,143028.304
1706140800000,143105.027
1706155200000,143170.211
1706169600000,143980.203
1706184000000,144301.459
1706198400000,144204.083
1706212800000,144200.23199999
1706227200000,146492.147
1706241600000,146813.953
1706256000000,145618.821
1706270400000,145049.788
1706284800000,148575.526
1706299200000,147910.594
1706313600000,149073.248
1706328000000,149158.215
1706342400000,149396.671
1706356800000,143806.06899999
1706371200000,144221.487
1706385600000,144127.074
1706400000000,144319.136
1706414400000,144367.765
1706428800000,143919.104
1706443200000,144306.708
1706457600000,144875.923
1706472000000,144988.953
1706486400000,144721.894
1706500800000,144707.727
1706515200000,144728.62599999
1706529600000,146954.35
1706544000000,146732.337
1706558400000,144985.535
1706572800000,145613.288
1706587200000,145670.28
1706601600000,144535.418
1706616000000,144306.992
1706630400000,144299.062
1706644800000,146466.741
1706659200000,152002.04199999
1706673600000,152538.081
1706688000000,152587.287
1706702400000,148907.652
1706716800000,148752.943
1706731200000,148747.991
1706745600000,147824.541
1706760000000,147833.856
1706774400000,147800.087
1706788800000,147884.903
1706803200000,148067.771
1706817600000,147876.566
1706832000000,147909.516
1706846400000,147956.313
1706860800000,147936.073
1706875200000,155749.806
1706889600000,156011.43
1706904000000,148189.907
1706918400000,148179.38699999
1706932800000,148204.49299999
1706947200000,148085.391
1706961600000,148027.151
1706976000000,148044.367
1706990400000,148023.516
1707004800000,147979.718
1707019200000,147987.93299999
1707033600000,147942.778
1707048000000,148023.67
1707062400000,148019.56099999
1707076800000,148541.718
1707091200000,144023.0
1707105600000,144262.403
1707120000000,143959.429
1707134400000,143960.05799999
1707148800000,168145.328
1707163200000,198874.882
1707177600000,203024.538
1707192000000,203307.118
1707206400000,203147.275
1707220800000,203182.0
1707235200000,203143.309
1707249600000,202821.698
1707264000000,202380.019
1707278400000,202289.164
1707292800000,202312.502
1707307200000,202357.242
1707321600000,202403.432
1707336000000,202296.199
1707350400000,203072.677
1707364800000,203122.538
1707379200000,203082.133
1707393600000,198082.766
1707408000000,197816.601
1707422400000,197734.046
1707436800000,197725.679
1707451200000,197813.689
1707465600000,197710.811
1707480000000,197759.639
1707494400000,196761.923
1707508800000,196729.303
1707523200000,196692.894
1707537600000,196749.167
1707552000000,196730.642
1707566400000,197206.421
1707580800000,197361.553
1707595200000,175266.891
1707609600000,165712.62899999
1707624000000,148190.147
1707638400000,144924.883
1707652800000,145011.449
1707667200000,144890.934
1707681600000,144946.196
1707696000000,144768.639
1707710400000,144676.354
1707724800000,144749.391
1707739200000,145192.191
1707753600000,170394.634
1707768000000,219856.17
1707782400000,219802.386
1707796800000,219801.325
1707811200000,219948.632
1707825600000,219918.066
1707840000000,219725.803
1707854400000,219452.984
1707868800000,214607.58
1707883200000,214463.742
1707897600000,214464.072
1707912000000,223965.25
1707926400000,136827.06099999
1707940800000,138986.484
1707955200000,139460.07199999
1707969600000,136611.761
1707984000000,135474.64
1707998400000,139857.71599999
1708012800000,149106.014
1708027200000,147362.872
1708041600000,148321.409
1708056000000,148250.758
1708070400000,149309.37
1708084800000,149335.267
1708099200000,154212.07699999
1708113600000,154754.426
1708128000000,153509.43
1708142400000,153514.44
1708156800000,153592.617
1708171200000,153818.62599999
1708185600000,150666.073
1708200000000,150711.078
1708214400000,151203.677
1708228800000,151402.948
1708243200000,150506.25
1708257600000,152541.437
1708272000000,150108.776
1708286400000,150138.774
1708300800000,145541.59099999
1708315200000,145505.026
1708329600000,150563.54199999
1708344000000,160250.23199999
1708358400000,161243.50399999
1708372800000,162413.182
1708387200000,183354.152
1708401600000,183341.022
1708416000000,186125.33
1708430400000,191138.217
1708444800000,205795.422
1708459200000,205661.844
1708473600000,211842.966
1708488000000,211966.088
1708502400000,211248.921
1708516800000,208241.739
1708531200000,208192.879
1708545600000,208622.463
1708560000000,208725.148
1708574400000,208604.877
1708588800000,208303.765
1708603200000,208682.937
1708617600000,209339.873
1708632000000,209234.219
1708646400000,209066.266
1708660800000,203697.55
1708675200000,154460.35699999
1708689600000,154930.88
1708704000000,154633.658
1708718400000,155037.658
1708732800000,200073.114
1708747200000,200281.295
1708761600000,200770.213
1708776000000,200837.406
1708790400000,201529.955
1708804800000,201043.817
1708819200000,200672.601
1708833600000,200556.86
1708848000000,200726.116
1708862400000,200813.789
1708876800000,210924.848
1708891200000,212488.458
1708905600000,213080.525
1708920000000,213260.04
1708934400000,213078.844
1708948800000,212912.723
1708963200000,212985.945
1708977600000,214036.041
1708992000000,198777.151
1709006400000,199843.774
1709020800000,199825.156
1709035200000,196689.299
1709049600000,195829.106
1709064000000,206186.521
1709078400000,206028.322
1709092800000,206021.599
1709107200000,205586.269
1709121600000,207844.751
1709136000000,229638.925
1709150400000,221724.646
1709164800000,221982.584
1709179200000,220512.534
1709193600000,224953.554
1709208000000,228296.058
1709222400000,232570.962
1709236800000,234284.784
1709251200000,234470.948
1709265600000,234447.808
1709280000000,229637.791
1709294400000,230102.658
1709308800000,230341.33
1709323200000,237932.244
1709337600000,237383.46
1709352000000,237521.287
1709366400000,231703.812
1709380800000,229900.236
1709395200000,229933.72
1709409600000,230107.858
1709424000000,185729.916
1709438400000,176732.787
1709452800000,176654.856
1709467200000,177039.428
1709481600000,176915.953
1709496000000,177017.551
1709510400000,177007.102
1709524800000,176919.26
1709539200000,177008.523
1709553600000,165682.935
1709568000000,171895.315
1709582400000,170685.021
1709596800000,169916.67499999
1709611200000,174108.169
1709625600000,174108.169
1709640000000,174108.169
1709654400000,174108.169
1709668800000,174108.169
1709683200000,174108.169
1709697600000,195984.039
1709712000000,195397.939
1709726400000,195397.939
1709740800000,195397.939
1709755200000,195397.939
1709769600000,195397.939
1709784000000,195397.939
1709798400000,195397.939
1709812800000,195397.939
1709827200000,195397.939
1709841600000,195397.939
1709856000000,195397.939
1709870400000,195397.939
1709884800000,195397.939
1709899200000,195397.939
1709913600000,195397.939
1709928000000,195397.939
1709942400000,195397.939
1709956800000,195397.939
1709971200000,195397.939
1709985600000,195397.939
1710000000000,195397.939
1710014400000,195397.939
1710028800000,195397.939
1710043200000,195397.939
1710057600000,195397.939
1710072000000,195397.939
1710086400000,195397.939
1710100800000,195397.939
1710115200000,195397.939
1710129600000,195397.939
1710144000000,195397.939
1710158400000,204740.45
1710172800000,189389.923
1710187200000,187646.643
1710201600000,187651.394
1710216000000,188251.331
1710230400000,185435.07
1710244800000,185164.89
1710259200000,188995.93
1710273600000,186012.11
1710288000000,186854.322
1710302400000,185117.688
1710316800000,191402.754
1710331200000,188343.306
1710345600000,188126.773
1710360000000,188332.628
1710374400000,188361.796
1710388800000,188488.336
1710403200000,186018.175
1710417600000,186011.75
