timestamp,interest
1710972000000,198657.361
1710975600000,198649.87
1710979200000,198747.88
1710982800000,198831.55
1710986400000,198902.696
1710990000000,198909.853
1710993600000,198769.649
1710997200000,198714.634
1711000800000,198828.316
1711004400000,198885.46
1711008000000,198929.339
1711011600000,198956.422
1711015200000,198911.944
1711018800000,198909.085
1711022400000,198978.624
1711026000000,198971.118
1711029600000,198716.008
1711033200000,198497.1
1711036800000,198513.638
1711040400000,198576.963
1711044000000,198520.561
1711047600000,198329.22
1711051200000,198603.914
1711054800000,198600.726
1711058400000,198586.804
1711062000000,198593.318
1711065600000,198894.126
1711069200000,198897.215
1711072800000,198926.661
1711076400000,198896.706
1711080000000,198808.155
1711083600000,198897.791
1711087200000,198905.133
1711090800000,198918.848
1711094400000,194688.975
1711098000000,194720.082
1711101600000,194743.687
1711105200000,194658.17
1711108800000,194711.973
1711112400000,194717.479
1711116000000,195000.949
1711119600000,194931.175
1711123200000,195171.54
1711126800000,195628.445
1711130400000,195184.983
1711134000000,195280.522
1711137600000,195324.225
1711141200000,195344.569
1711144800000,195155.058
1711148400000,195151.623
1711152000000,195120.062
1711155600000,195123.827
1711159200000,195132.532
1711162800000,195139.67
1711166400000,195153.728
1711170000000,195131.076
1711173600000,195428.496
1711177200000,195422.711
1711180800000,195213.501
1711184400000,195332.859
1711188000000,195436.356
1711191600000,195444.065
1711195200000,195435.494
1711198800000,195412.528
1711202400000,195413.326
1711206000000,195455.751
1711209600000,195707.526
1711213200000,195678.923
1711216800000,195672.754
1711220400000,195673.332
1711224000000,195657.617
1711227600000,195515.638
1711231200000,195511.886
1711234800000,195517.921
1711238400000,195554.777
1711242000000,195537.563
1711245600000,195536.079
1711249200000,195542.324
1711252800000,195548.882
1711256400000,195545.508
1711260000000,195108.03
1711263600000,195115.777
1711267200000,195250.061
1711270800000,195504.494
1711274400000,196057.584
1711278000000,196042.013
1711281600000,196041.9
1711285200000,196122.635
1711288800000,196131.583
1711292400000,196128.823
1711296000000,196128.03
1711299600000,196199.855
1711303200000,196193.284
1711306800000,196190.624
1711310400000,196182.419
1711314000000,196234.212
1711317600000,195715.164
1711321200000,195390.683
1711324800000,195314.152
1711328400000,199585.126
1711332000000,199694.228
1711335600000,199695.712
1711339200000,198641.924
1711342800000,198736.701
1711346400000,198536.301
1711350000000,191546.942
1711353600000,191738.146
1711357200000,191740.811
1711360800000,191677.53
1711364400000,191693.206
1711368000000,187878.272
1711371600000,187653.931
1711375200000,187458.944
1711378800000,187588.406
1711382400000,189491.807
1711386000000,189661.154
1711389600000,189652.698
1711393200000,189770.241
1711396800000,189953.001
1711400400000,190082.572
1711404000000,192339.284
1711407600000,192445.884
1711411200000,192543.492
1711414800000,192572.804
1711418400000,192584.744
1711422000000,192547.36
1711425600000,192434.298
1711429200000,192513.492
1711432800000,192516.721
1711436400000,192519.14
1711440000000,195797.043
1711443600000,195320.259
1711447200000,195337.665
1711450800000,195451.552
1711454400000,194290.666
1711458000000,194293.811
1711461600000,193875.663
1711465200000,193959.141
1711468800000,193862.645
1711472400000,190877.695
1711476000000,190893.01
1711479600000,190890.028
1711483200000,190811.272
1711486800000,189474.355
1711490400000,189413.974
1711494000000,189457.742
1711497600000,189968.113
1711501200000,190072.728
1711504800000,190053.561
1711508400000,190057.99
1711512000000,190058.248
1711515600000,190061.061
1711519200000,189935.966
1711522800000,189936.547
1711526400000,189946.62
1711530000000,189987.028
1711533600000,190004.734
1711537200000,190163.893
1711540800000,190491.919
1711544400000,190573.837
1711548000000,190073.696
1711551600000,183665.255
1711555200000,183661.957
1711558800000,183767.727
1711562400000,185606.018
1711566000000,190205.625
1711569600000,189995.17
1711573200000,190093.287
1711576800000,189754.021
1711580400000,189759.502
1711584000000,182685.722
1711587600000,182962.602
1711591200000,182987.44
1711594800000,183253.433
1711598400000,183265.166
1711602000000,183201.808
1711605600000,183306.656
1711609200000,183504.28
1711612800000,183694.265
1711616400000,183619.066
1711620000000,183623.634
1711623600000,183623.831
1711627200000,183664.449
1711630800000,183728.473
1711634400000,183579.391
1711638000000,183624.706
1711641600000,183660.664
1711645200000,183641.175
1711648800000,183651.812
1711652400000,183662.419
1711656000000,183654.219
1711659600000,183665.69
1711663200000,183607.954
1711666800000,183591.198
1711670400000,183598.635
1711674000000,183589.401
1711677600000,183500.003
1711681200000,183503.675
1711684800000,183517.051
1711688400000,183518.024
1711692000000,183513.51
1711695600000,183531.201
1711699200000,183499.927
1711702800000,183516.829
1711706400000,183530.018
1711710000000,183488.598
1711713600000,183492.956
1711717200000,183517.192
1711720800000,182314.744
1711724400000,182329.185
1711728000000,182234.684
1711731600000,182599.767
1711735200000,182671.624
1711738800000,182679.81
1711742400000,182693.62
1711746000000,182787.914
1711749600000,182779.215
1711753200000,182560.902
1711756800000,182909.821
1711760400000,182880.969
1711764000000,182889.551
1711767600000,182923.953
1711771200000,183412.718
1711774800000,183933.201
1711778400000,183901.307
1711782000000,183899.695
1711785600000,183898.799
1711789200000,189648.601
1711792800000,189620.804
1711796400000,189641.412
1711800000000,189638.774
1711803600000,189677.828
1711807200000,189554.838
1711810800000,189722.415
1711814400000,189737.212
1711818000000,189796.184
1711821600000,189810.362
1711825200000,189893.333
1711828800000,190568.104
1711832400000,190893.164
1711836000000,190922.721
1711839600000,190849.453
1711843200000,190823.911
1711846800000,190812.462
1711850400000,190819.127
1711854000000,190790.969
1711857600000,190797.628
1711861200000,190789.07
1711864800000,187700.35
1711868400000,187682.214
1711872000000,187570.328
1711875600000,187616.571
1711879200000,187644.943
1711882800000,187455.404
1711886400000,187521.603
1711890000000,187637.514
1711893600000,191650.575
1711897200000,191644.264
1711900800000,191620.484
1711904400000,191624.455
1711908000000,191625.451
1711911600000,191683.958
1711915200000,187417.887
1711918800000,187348.728
1711922400000,187291.37
1711926000000,187291.46
1711929600000,187323.803
1711933200000,187300.29
1711936800000,187248.003
1711940400000,187270.136
1711944000000,187282.239
1711947600000,187096.283
1711951200000,187879.715
1711954800000,187899.992
1711958400000,191407.877
1711962000000,197284.593
1711965600000,197035.061
1711969200000,197142.95
1711972800000,197127.051
1711976400000,196959.778
1711980000000,197073.407
1711983600000,196881.141
1711987200000,197119.372
1711990800000,197194.567
1711994400000,197191.811
1711998000000,197203.27
1712001600000,197203.128
1712005200000,197196.739
1712008800000,196920.034
1712012400000,196927.519
1712016000000,196938.985
1712019600000,196922.531
1712023200000,196961.123
1712026800000,197467.7
1712030400000,204620.327
1712034000000,204622.49
1712037600000,204260.824
1712041200000,204250.07
1712044800000,204348.127
1712048400000,204417.545
1712052000000,204577.834
1712055600000,204645.26
1712059200000,204781.755
1712062800000,203906.533
1712066400000,204318.592
1712070000000,203915.963
1712073600000,203950.015
1712077200000,196351.337
1712080800000,196376.691
1712084400000,196279.896
1712088000000,197204.379
1712091600000,197182.01
1712095200000,197307.056
1712098800000,197091.871
1712102400000,197122.841
1712106000000,196946.742
1712109600000,196923.613
1712113200000,196677.982
1712116800000,196578.031
1712120400000,196466.179
1712124000000,196509.803
1712127600000,196559.425
1712131200000,196522.619
1712134800000,196488.921
1712138400000,194920.775
1712142000000,195313.36
1712145600000,195523.868
1712149200000,196155.153
1712152800000,196165.178
1712156400000,196119.743
1712160000000,196293.245
1712163600000,196430.538
1712167200000,196328.274
1712170800000,196800.275
1712174400000,196802.591
1712178000000,191657.468
1712181600000,193363.131
1712185200000,188585.13
1712188800000,194905.889
1712192400000,188138.076
1712196000000,194828.251
1712199600000,195731.433
1712203200000,195841.807
1712206800000,187405.055
1712210400000,189883.662
1712214000000,191155.275
1712217600000,191680.432
1712221200000,191391.09
1712224800000,191520.86
1712228400000,191562.711
1712232000000,191522.746
1712235600000,191212.644
1712239200000,191012.191
1712242800000,188865.693
1712246400000,191393.862
1712250000000,186634.337
1712253600000,190993.832
1712257200000,194839.202
1712260800000,195264.655
1712264400000,195473.843
1712268000000,195471.945
1712271600000,195492.892
1712275200000,195472.713
1712278800000,195456.354
1712282400000,195472.67
1712286000000,195400.627
1712289600000,195389.265
1712293200000,195674.652
1712296800000,195786.644
1712300400000,203305.177
1712304000000,203364.35
1712307600000,203308.863
1712311200000,203259.332
1712314800000,203420.672
1712318400000,197492.191
1712322000000,197511.117
1712325600000,196961.006
1712329200000,196303.87
1712332800000,196638.565
1712336400000,196725.553
1712340000000,196629.514
1712343600000,196736.636
1712347200000,196742.04
1712350800000,196617.115
1712354400000,196615.921
1712358000000,196615.21
1712361600000,196729.434
1712365200000,197002.34
1712368800000,197038.725
1712372400000,197099.169
1712376000000,197122.978
1712379600000,197160.024
1712383200000,197175.246
1712386800000,197206.684
1712390400000,196920.987
1712394000000,196954.512
1712397600000,196428.456
1712401200000,196339.995
1712404800000,196360.38
1712408400000,196664.996
1712412000000,196709.21
1712415600000,196700.407
1712419200000,196548.024
1712422800000,196697.382
1712426400000,196699.109
1712430000000,196491.109
1712433600000,193004.256
1712437200000,192983.714
1712440800000,192578.853
1712444400000,192526.642
1712448000000,192520.547
1712451600000,192564.924
1712455200000,192591.787
1712458800000,192585.716
1712462400000,192587.631
1712466000000,192577.191
1712469600000,192824.311
1712473200000,192822.449
1712476800000,192788.346
1712480400000,193029.241
1712484000000,193559.79
1712487600000,193533.4
1712491200000,195510.888
1712494800000,195985.159
1712498400000,196416.135
1712502000000,196597.44
1712505600000,196579.001
1712509200000,196513.046
1712512800000,198447.27
1712516400000,198403.108
1712520000000,198103.803
1712523600000,198341.244
1712527200000,191014.74
1712530800000,198020.464
1712534400000,197906.608
1712538000000,197912.933
1712541600000,197941.273
1712545200000,197943.774
1712548800000,197959.148
1712552400000,198003.804
1712556000000,198135.89
1712559600000,198134.217
1712563200000,198170.718
1712566800000,198197.098
1712570400000,197507.162
1712574000000,197670.607
1712577600000,197589.673
1712581200000,197571.063
1712584800000,197590.816
1712588400000,197273.053
1712592000000,200132.5
1712595600000,200220.305
1712599200000,200184.683
1712602800000,200179.16
1712606400000,200332.545
1712610000000,200170.973
1712613600000,200182.134
1712617200000,200186.134
1712620800000,200181.09
1712624400000,200181.418
1712628000000,200069.861
1712631600000,200072.492
1712635200000,200000.078
1712638800000,199859.615
1712642400000,199870.085
1712646000000,199680.276
1712649600000,199955.43
1712653200000,199962.502
1712656800000,199978.709
1712660400000,200055.39
1712664000000,200116.21
1712667600000,200139.292
1712671200000,200123.258
1712674800000,200187.803
1712678400000,196945.876
1712682000000,198707.202
1712685600000,180634.295
1712689200000,180963.765
1712692800000,180967.528
1712696400000,180967.775
1712700000000,180968.219
1712703600000,180984.264
1712707200000,180979.296
1712710800000,191059.11
1712714400000,191050.092
1712718000000,190515.019
1712721600000,190535.456
1712725200000,190443.118
1712728800000,190385.371
1712732400000,190238.992
1712736000000,190241.857
1712739600000,190462.212
1712743200000,190641.714
1712746800000,190658.58
1712750400000,190667.543
1712754000000,190741.122
1712757600000,191209.273
1712761200000,190992.3
1712764800000,191038.69
1712768400000,189712.65
1712772000000,189749.534
1712775600000,189751.179
1712779200000,189777.233
1712782800000,189906.137
1712786400000,189807.897
1712790000000,189730.223
1712793600000,189462.811
1712797200000,189491.71
1712800800000,172936.609
1712804400000,172344.545
1712808000000,172341.668
1712811600000,172144.07199999
1712815200000,172435.354
1712818800000,167164.206
1712822400000,168766.945
1712826000000,168743.62899999
1712829600000,168456.532
1712833200000,168359.837
1712836800000,168067.427
1712840400000,167719.51999999
1712844000000,166172.157
1712847600000,166147.196
1712851200000,166231.26
1712854800000,166182.313
1712858400000,166186.024
1712862000000,174913.51199999
1712865600000,174832.471
1712869200000,172552.998
1712872800000,173443.536
1712876400000,175559.566
1712880000000,174695.668
1712883600000,173948.739
1712887200000,174210.818
1712890800000,173789.627
1712894400000,173795.518
